,GEO_0,GEO_1,GEO_2,pop,LT18_0_disab,18to64_0_disab,GT64_0_disab,disable_pct
2424,Ohio,Montgomery County,Census Tract 1150.11,5108,1210,2488,656,0.14761158966327326
2425,Ohio,Montgomery County,Census Tract 1150.12,5115,1084,2622,738,0.13118279569892477
2426,Ohio,Montgomery County,Census Tract 1201.01,4645,842,2333,835,0.13670613562970935
2427,Ohio,Montgomery County,Census Tract 1201.02,4858,1335,2510,592,0.08666117743927537
2428,Ohio,Montgomery County,Census Tract 1201.03,3445,810,1844,354,0.12685050798258346
2429,Ohio,Montgomery County,Census Tract 1250,6597,1608,3215,994,0.11823556161891768
2430,Ohio,Montgomery County,Census Tract 1251.02,5801,1261,2923,913,0.12135838648508879
2431,Ohio,Montgomery County,Census Tract 1251.03,2580,530,1267,486,0.1151162790697674
2432,Ohio,Montgomery County,Census Tract 1251.04,4464,1159,1993,777,0.11984767025089604
2433,Ohio,Montgomery County,Census Tract 1301.01,2801,469,1256,560,0.18421992145662258
2434,Ohio,Montgomery County,Census Tract 1301.02,5921,1342,2691,987,0.15217024151325786
2435,Ohio,Montgomery County,Census Tract 1401,5832,1167,2723,1009,0.15997942386831276
2436,Ohio,Montgomery County,Census Tract 1501,5986,1459,2788,828,0.15218843969261608
2437,Ohio,Montgomery County,Census Tract 1601,1886,436,1010,251,0.10021208907741253
2438,Ohio,Montgomery County,Census Tract 1650,6807,1691,3396,854,0.1272219773762303
2439,Ohio,Montgomery County,Census Tract 1651,2323,736,1051,167,0.15884631941455019
2440,Ohio,Montgomery County,Census Tract 1652,1632,176,844,206,0.24877450980392157
2441,Ohio,Montgomery County,Census Tract 9800,0,0,0,0,
2442,Ohio,Morgan County,Census Tract 9688,3248,539,1655,465,0.18134236453201968
2443,Ohio,Morgan County,Census Tract 9689,3657,814,1928,425,0.1339896089691004
2444,Ohio,Morgan County,Census Tract 9690,3448,593,1671,526,0.19083526682134566
2445,Ohio,Morgan County,Census Tract 9691,3142,731,1350,317,0.23679185232336086
2446,Ohio,Morrow County,Census Tract 9650,4271,750,2087,689,0.17443221727932567
2447,Ohio,Morrow County,Census Tract 9651,5639,1439,2900,546,0.1337116510019507
2448,Ohio,Morrow County,Census Tract 9652.01,4817,1101,2482,594,0.13286277766244547
2449,Ohio,Morrow County,Census Tract 9652.02,1938,386,898,341,0.16150670794633648
2450,Ohio,Morrow County,Census Tract 9653,6197,1059,3092,804,0.20041955785057286
2451,Ohio,Morrow County,Census Tract 9654.01,2620,484,1419,315,0.15343511450381675
2452,Ohio,Morrow County,Census Tract 9654.02,3858,903,1861,524,0.1477449455676516
2453,Ohio,Morrow County,Census Tract 9655.01,3422,760,1802,333,0.15400350672121565
2454,Ohio,Morrow County,Census Tract 9655.02,2289,428,1313,323,0.09829619921363042
2455,Ohio,Muskingum County,Census Tract 9110,4412,1110,2352,531,0.09496826835902084
2456,Ohio,Muskingum County,Census Tract 9111,6052,1737,2846,646,0.13598810310641107
2457,Ohio,Muskingum County,Census Tract 9112.01,2882,509,1527,331,0.17869535045107565
2458,Ohio,Muskingum County,Census Tract 9112.02,4135,984,2227,472,0.10931076178960097
2459,Ohio,Muskingum County,Census Tract 9113,5743,1418,3168,437,0.12537001567125194
2460,Ohio,Muskingum County,Census Tract 9114,4054,647,1984,399,0.2525900345337938
2461,Ohio,Muskingum County,Census Tract 9115,4963,670,2862,725,0.14225266975619588
2462,Ohio,Muskingum County,Census Tract 9116.01,2587,611,1223,473,0.10823347506764591
2463,Ohio,Muskingum County,Census Tract 9116.02,4054,698,1719,723,0.22545633941785892
2464,Ohio,Muskingum County,Census Tract 9117,3221,718,1585,391,0.16361378453896303
2465,Ohio,Muskingum County,Census Tract 9118,3222,721,1764,332,0.12569832402234637
2466,Ohio,Muskingum County,Census Tract 9119,2959,966,1311,180,0.1696519094288611
2467,Ohio,Muskingum County,Census Tract 9120,2947,586,1582,200,0.19647098744485914
2468,Ohio,Muskingum County,Census Tract 9121,3432,810,1587,221,0.23717948717948723
2469,Ohio,Muskingum County,Census Tract 9122,3563,982,1703,211,0.18720179623912436
2470,Ohio,Muskingum County,Census Tract 9123,4177,1018,2008,456,0.166387359348815
2471,Ohio,Muskingum County,Census Tract 9124,4581,954,2161,340,0.24579786072909848
2472,Ohio,Muskingum County,Census Tract 9125,4226,880,2071,625,0.15380974917179369
2473,Ohio,Muskingum County,Census Tract 9126,3541,682,1658,509,0.19542502118045746
2474,Ohio,Muskingum County,Census Tract 9127,4993,905,2845,737,0.10134187863008215
2475,Ohio,Muskingum County,Census Tract 9128,5892,1080,3422,750,0.10862186014935504
2476,Ohio,Noble County,Census Tract 9683,3805,966,1275,755,0.2126149802890933
2477,Ohio,Noble County,Census Tract 9684.01,4403,938,1612,995,0.19486713604360661
2478,Ohio,Noble County,Census Tract 9684.02,514,102,223,89,0.19455252918287935
2479,Ohio,Noble County,Census Tract 9685,3137,657,1316,444,0.22951864839018166
2480,Ohio,Ottawa County,Census Tract 501,727,109,371,169,0.1072902338376891
2481,Ohio,Ottawa County,Census Tract 502.01,1874,57,778,810,0.12219850586979719
2482,Ohio,Ottawa County,Census Tract 502.02,1787,74,622,747,0.19250139899272523
2483,Ohio,Ottawa County,Census Tract 503.01,2736,354,1250,692,0.16081871345029242
2484,Ohio,Ottawa County,Census Tract 503.02,2118,173,927,698,0.15108593012275728
2485,Ohio,Ottawa County,Census Tract 505,3156,586,1333,600,0.20183776932826358
2486,Ohio,Ottawa County,Census Tract 506,2893,472,1648,317,0.15762184583477357
2487,Ohio,Ottawa County,Census Tract 507,3104,591,1464,361,0.22164948453608246
2488,Ohio,Ottawa County,Census Tract 508,3989,805,2170,520,0.12384056154424672
2489,Ohio,Ottawa County,Census Tract 509,5155,1027,2638,745,0.14451988360814738
2490,Ohio,Ottawa County,Census Tract 510,4661,1117,2585,391,0.12186226131731392
2491,Ohio,Ottawa County,Census Tract 511,3645,732,1991,327,0.1632373113854595
2492,Ohio,Ottawa County,Census Tract 512.01,1337,234,639,195,0.20119670905011222
2493,Ohio,Ottawa County,Census Tract 512.02,1786,263,905,383,0.13157894736842102
2494,Ohio,Ottawa County,Census Tract 512.03,584,61,310,146,0.11472602739726023
2495,Ohio,Paulding County,Census Tract 9601,2966,553,1345,502,0.19082939986513825
2496,Ohio,Paulding County,Census Tract 9602,4350,975,2094,471,0.18620689655172418
2497,Ohio,Paulding County,Census Tract 9603,4108,1056,2012,473,0.1380233690360273
2498,Ohio,Paulding County,Census Tract 9604,3760,953,1832,482,0.13111702127659575
2499,Ohio,Paulding County,Census Tract 9605,3523,645,1884,455,0.15299460686914557
2500,Ohio,Perry County,Census Tract 9658.01,3425,791,1816,474,0.10043795620437956
2501,Ohio,Perry County,Census Tract 9658.02,4262,720,2072,802,0.1567339277334585
2502,Ohio,Perry County,Census Tract 9659.01,2685,611,1281,383,0.15270018621973924
2503,Ohio,Perry County,Census Tract 9659.02,3711,872,1724,413,0.1891673403395311
2504,Ohio,Perry County,Census Tract 9660,5005,1314,2549,330,0.1622377622377622
2505,Ohio,Perry County,Census Tract 9661,4651,932,2507,445,0.16491077187701575
2506,Ohio,Perry County,Census Tract 9662,5804,1164,2744,766,0.19469331495520326
2507,Ohio,Perry County,Census Tract 9663.01,3302,1026,1413,391,0.1429436705027256
2508,Ohio,Perry County,Census Tract 9663.02,2456,479,1201,335,0.17956026058631924
2509,Ohio,Pickaway County,Census Tract 201,2006,283,1243,93,0.19292123629112667
2510,Ohio,Pickaway County,Census Tract 202,2510,532,1467,110,0.15976095617529884
2511,Ohio,Pickaway County,Census Tract 203.10,4688,904,2095,689,0.2133105802047781
2512,Ohio,Pickaway County,Census Tract 203.20,3446,775,1586,597,0.14161346488682536
2513,Ohio,Pickaway County,Census Tract 204,2907,751,1242,233,0.23426212590299278
2514,Ohio,Pickaway County,Census Tract 211.01,4677,1077,2748,452,0.08552490912978405
2515,Ohio,Pickaway County,Census Tract 211.02,3637,628,2038,570,0.11025570525158102
2516,Ohio,Pickaway County,Census Tract 212.01,4881,1060,2650,358,0.16656422864167175
2517,Ohio,Pickaway County,Census Tract 212.02,4383,1135,2169,443,0.14510609171800137
2518,Ohio,Pickaway County,Census Tract 213,0,0,0,0,
2519,Ohio,Pickaway County,Census Tract 214.01,3270,742,1753,440,0.10244648318042815
2520,Ohio,Pickaway County,Census Tract 214.03,6573,2109,3289,594,0.08839190628328009
2521,Ohio,Pickaway County,Census Tract 214.04,1813,345,996,152,0.17650303364589082
2522,Ohio,Pickaway County,Census Tract 215,3422,559,2127,448,0.08416130917592046
2523,Ohio,Pickaway County,Census Tract 216,3654,710,1917,389,0.17460317460317465
2524,Ohio,Pickaway County,Census Tract 217,4452,710,2608,433,0.15745732255166223
2525,Ohio,Pike County,Census Tract 9522,5437,1549,2027,610,0.23009012322972222
2526,Ohio,Pike County,Census Tract 9523,4752,981,2246,379,0.24116161616161613
2527,Ohio,Pike County,Census Tract 9524,3624,598,1652,548,0.22792494481236203
2528,Ohio,Pike County,Census Tract 9525,3349,820,1551,416,0.16781128695132874
2529,Ohio,Pike County,Census Tract 9526.01,3158,626,1437,292,0.2542748575047499
2530,Ohio,Pike County,Census Tract 9526.02,2079,328,1092,218,0.21212121212121215
2531,Ohio,Pike County,Census Tract 9527,4434,1080,2149,295,0.20523229589535408
2532,Ohio,Portage County,Census Tract 6001.02,3221,449,2001,481,0.09003415088481836
2533,Ohio,Portage County,Census Tract 6001.03,5862,1378,2877,837,0.1313544865233709
2534,Ohio,Portage County,Census Tract 6002,5265,874,2763,1032,0.11320037986704656
2535,Ohio,Portage County,Census Tract 6003.02,7340,1686,3450,1311,0.1216621253405995
2536,Ohio,Portage County,Census Tract 6003.03,4893,905,2670,866,0.09237686490905372
2537,Ohio,Portage County,Census Tract 6003.04,5022,1347,2561,708,0.08084428514536046
2538,Ohio,Portage County,Census Tract 6004.01,7323,1083,4843,607,0.10787928444626516
2539,Ohio,Portage County,Census Tract 6004.02,5942,1038,3438,912,0.09323460114439586
2540,Ohio,Portage County,Census Tract 6004.03,4622,913,2352,615,0.16053656425789697
2541,Ohio,Portage County,Census Tract 6005,4996,583,2906,606,0.18034427542033626
2542,Ohio,Portage County,Census Tract 6006.02,2675,476,1477,248,0.177196261682243
2543,Ohio,Portage County,Census Tract 6006.03,3620,768,1788,350,0.1972375690607735
2544,Ohio,Portage County,Census Tract 6007.03,1965,387,1150,147,0.1430025445292621
2545,Ohio,Portage County,Census Tract 6007.04,1442,269,818,157,0.13730929264909852
2546,Ohio,Portage County,Census Tract 6007.05,2390,404,1280,359,0.14518828451882848
2547,Ohio,Portage County,Census Tract 6007.06,2794,492,1520,305,0.170722977809592
2548,Ohio,Portage County,Census Tract 6008,3159,526,1806,372,0.1440329218106996
2549,Ohio,Portage County,Census Tract 6009.01,3503,437,2027,233,0.23008849557522126
2550,Ohio,Portage County,Census Tract 6009.02,5552,1025,2686,756,0.19542507204610948
2551,Ohio,Portage County,Census Tract 6010,2182,524,1012,251,0.1810265811182401
2552,Ohio,Portage County,Census Tract 6011,5833,1199,3202,627,0.13800788616492377
2553,Ohio,Portage County,Census Tract 6012,5178,329,4035,460,0.06836616454229427
2554,Ohio,Portage County,Census Tract 6013,6732,1601,3426,791,0.13576945929887108
2555,Ohio,Portage County,Census Tract 6014,4627,816,2167,641,0.21677112599956772
2556,Ohio,Portage County,Census Tract 6015.01,1768,158,1236,139,0.13291855203619907
2557,Ohio,Portage County,Census Tract 6015.02,7075,98,6526,49,0.05681978798586573
2558,Ohio,Portage County,Census Tract 6015.03,3649,315,2734,234,0.10030145245272681
2559,Ohio,Portage County,Census Tract 6016,3457,494,1859,634,0.13595603124096034
2560,Ohio,Portage County,Census Tract 6017.02,5181,909,2934,647,0.13337193591970664
2561,Ohio,Portage County,Census Tract 6017.03,3661,471,2256,455,0.13083856869707733
2562,Ohio,Portage County,Census Tract 6017.04,3547,764,2007,248,0.148858190019735
2563,Ohio,Portage County,Census Tract 6018.01,3912,779,2210,508,0.10608384458077713
2564,Ohio,Portage County,Census Tract 6018.02,4684,779,2872,525,0.10845431255337323
2565,Ohio,Portage County,Census Tract 6019.01,2554,525,1437,274,0.12451057165231005
2566,Ohio,Portage County,Census Tract 6019.02,2870,628,1305,361,0.20069686411149823
2567,Ohio,Portage County,Census Tract 6020,5314,1104,2648,662,0.16936394429808055
2568,Ohio,Portage County,Census Tract 6021.01,3681,519,1885,699,0.15702254822059225
2569,Ohio,Portage County,Census Tract 6021.02,3341,625,1600,589,0.15773720442981143
2570,Ohio,Preble County,Census Tract 4001,3212,761,1474,484,0.1534869240348692
2571,Ohio,Preble County,Census Tract 4101,2345,570,1218,254,0.12921108742004261
2572,Ohio,Preble County,Census Tract 4201,4269,999,2075,540,0.15343171702974934
2573,Ohio,Preble County,Census Tract 4301,2653,579,1451,370,0.0953637391632115
2574,Ohio,Preble County,Census Tract 4401,3728,710,1732,868,0.11212446351931327
2575,Ohio,Preble County,Census Tract 4501,2227,459,1061,446,0.11719802424786707
2576,Ohio,Preble County,Census Tract 4550.01,1953,420,1030,156,0.17767537122375832
2577,Ohio,Preble County,Census Tract 4550.02,5548,1150,2606,580,0.21845710165825527
2578,Ohio,Preble County,Census Tract 4601,2709,705,1239,275,0.18087855297157618
2579,Ohio,Preble County,Census Tract 4701.01,3506,760,1735,548,0.13205932686822586
2580,Ohio,Preble County,Census Tract 4701.02,4191,890,2083,565,0.15581006919589602
2581,Ohio,Preble County,Census Tract 4801,4169,541,2323,465,0.2014871671863756
2582,Ohio,Putnam County,Census Tract 301,4493,1233,2181,589,0.10905853549966615
2583,Ohio,Putnam County,Census Tract 302,5657,1384,2628,821,0.1456602439455542
2584,Ohio,Putnam County,Census Tract 303.01,3617,893,1995,477,0.06967099806469446
2585,Ohio,Putnam County,Census Tract 303.02,4278,899,2434,475,0.10986442262739593
2586,Ohio,Putnam County,Census Tract 304,3319,820,1764,426,0.09310033142512808
2587,Ohio,Putnam County,Census Tract 305,3758,1155,1792,463,0.09260244811069718
2588,Ohio,Putnam County,Census Tract 306,4080,929,2171,542,0.10735294117647054
2589,Ohio,Putnam County,Census Tract 307,4836,1179,2571,648,0.09057071960297769
2590,Ohio,Richland County,Census Tract 4,2378,527,1161,184,0.21278385197645078
2591,Ohio,Richland County,Census Tract 5,3472,809,1810,212,0.18461981566820274
2592,Ohio,Richland County,Census Tract 6,2811,729,1346,231,0.17965136961935257
2593,Ohio,Richland County,Census Tract 7,2865,598,1502,163,0.21012216404886563
2594,Ohio,Richland County,Census Tract 8,2707,615,1227,390,0.17547100110823788
2595,Ohio,Richland County,Census Tract 9,4189,867,1936,664,0.17235617092384814
2596,Ohio,Richland County,Census Tract 10,5214,451,2963,696,0.21173762945914842
2597,Ohio,Richland County,Census Tract 11,2608,438,1142,401,0.24041411042944782
2598,Ohio,Richland County,Census Tract 12,4505,1009,2084,773,0.141842397336293
2599,Ohio,Richland County,Census Tract 13,3531,746,1671,507,0.17190597564429344
2600,Ohio,Richland County,Census Tract 14,2406,305,1195,348,0.23192019950124687
2601,Ohio,Richland County,Census Tract 15,2011,448,926,224,0.20537046245648927
2602,Ohio,Richland County,Census Tract 16,1810,455,863,160,0.18342541436464088
2603,Ohio,Richland County,Census Tract 17,44,0,6,0,0.8636363636363636
2604,Ohio,Richland County,Census Tract 18,3449,541,1699,480,0.2113656132212235
2605,Ohio,Richland County,Census Tract 19,6010,1212,2985,956,0.1425956738768719
2606,Ohio,Richland County,Census Tract 20,5444,962,2755,1074,0.11994856722997793
2607,Ohio,Richland County,Census Tract 21.01,5310,776,2179,1098,0.23672316384180792
2608,Ohio,Richland County,Census Tract 21.02,4989,1105,2421,848,0.12327119663259167
2609,Ohio,Richland County,Census Tract 22,7023,1505,3726,786,0.14324362807916846
2610,Ohio,Richland County,Census Tract 23,5967,966,2885,1006,0.1860231271995978
2611,Ohio,Richland County,Census Tract 24,6030,1230,3041,645,0.18474295190713097
2612,Ohio,Richland County,Census Tract 25,4307,1070,2076,540,0.14418388669607618
2613,Ohio,Richland County,Census Tract 26,4489,1349,1945,592,0.13432835820895528
2614,Ohio,Richland County,Census Tract 27,5320,1321,2771,776,0.08496240601503757
2615,Ohio,Richland County,Census Tract 28,3576,806,1904,368,0.13926174496644295
2616,Ohio,Richland County,Census Tract 29,4712,1687,1953,407,0.1411290322580645
2617,Ohio,Richland County,Census Tract 30.01,5597,1383,2550,976,0.1229229944613186
2618,Ohio,Richland County,Census Tract 30.02,3610,822,1931,496,0.09999999999999998
2619,Ohio,Richland County,Census Tract 31,2268,668,859,130,0.2694003527336861
2620,Ohio,Ross County,Census Tract 9555,6232,1503,3312,563,0.1370346598202824
2621,Ohio,Ross County,Census Tract 9556.03,4393,929,2428,454,0.13248349647165947
2622,Ohio,Ross County,Census Tract 9556.04,1974,397,986,283,0.15602836879432624
2623,Ohio,Ross County,Census Tract 9557,4921,1328,2114,527,0.19345661450924612
2624,Ohio,Ross County,Census Tract 9558.01,4379,916,2242,474,0.1705868919844713
2625,Ohio,Ross County,Census Tract 9558.02,4237,1172,1860,292,0.2154826528203918
2626,Ohio,Ross County,Census Tract 9559,4196,801,2144,680,0.13608198284080075
2627,Ohio,Ross County,Census Tract 9560,5726,1339,2405,790,0.20817324484806143
2628,Ohio,Ross County,Census Tract 9561,3418,498,1626,516,0.22761849034523118
2629,Ohio,Ross County,Census Tract 9562,2111,381,1139,199,0.18569398389388914
2630,Ohio,Ross County,Census Tract 9563,2931,619,1389,148,0.2644148754691231
2631,Ohio,Ross County,Census Tract 9564,2997,346,1600,338,0.23790457123790454
2632,Ohio,Ross County,Census Tract 9565,3424,802,1700,148,0.22605140186915884
2633,Ohio,Ross County,Census Tract 9566,4713,607,2690,717,0.14831317632081475
2634,Ohio,Ross County,Census Tract 9567,5035,982,2550,469,0.20536246276067527
2635,Ohio,Ross County,Census Tract 9568,6550,1335,3182,491,0.23541984732824428
2636,Ohio,Ross County,Census Tract 9569,4166,866,2096,508,0.16706673067690836
2637,Ohio,Sandusky County,Census Tract 9608,3272,554,1824,444,0.1375305623471883
2638,Ohio,Sandusky County,Census Tract 9609,2996,690,1579,422,0.10180240320427236
2639,Ohio,Sandusky County,Census Tract 9610,3824,822,2032,523,0.11689330543933052
2640,Ohio,Sandusky County,Census Tract 9611,3898,790,1996,539,0.14699846074910206
2641,Ohio,Sandusky County,Census Tract 9612,3561,553,1761,805,0.12412243751755125
2642,Ohio,Sandusky County,Census Tract 9613,4170,692,1994,802,0.16354916067146286
2643,Ohio,Sandusky County,Census Tract 9614,2819,741,1258,308,0.18162468960624334
2644,Ohio,Sandusky County,Census Tract 9615,4441,1185,2268,419,0.1281242963296555
2645,Ohio,Sandusky County,Census Tract 9616,2981,583,1191,375,0.27910097282791013
2646,Ohio,Sandusky County,Census Tract 9617,2925,456,1624,285,0.19145299145299144
2647,Ohio,Sandusky County,Census Tract 9618,4141,994,1690,465,0.2395556628833615
2648,Ohio,Sandusky County,Census Tract 9619,3052,670,1594,369,0.13728702490170375
2649,Ohio,Sandusky County,Census Tract 9620,6626,1104,3224,908,0.20977965590099612
2650,Ohio,Sandusky County,Census Tract 9621,4942,1034,2594,557,0.15317685147713478
2651,Ohio,Sandusky County,Census Tract 9622,4285,845,2110,539,0.18459743290548425
2652,Ohio,Scioto County,Census Tract 21,4563,1325,2117,279,0.18452772298926146
2653,Ohio,Scioto County,Census Tract 22,3090,621,1703,318,0.1449838187702266
2654,Ohio,Scioto County,Census Tract 23,4244,818,2244,390,0.18661639962299714
2655,Ohio,Scioto County,Census Tract 24,5683,1399,2552,467,0.2225937005102938
2656,Ohio,Scioto County,Census Tract 25,2458,479,1101,228,0.26444263628966636
2657,Ohio,Scioto County,Census Tract 26,4002,1037,1878,365,0.1804097951024488
2658,Ohio,Scioto County,Census Tract 27,4791,1126,2274,624,0.1600918388645377
2659,Ohio,Scioto County,Census Tract 28,4471,921,2115,438,0.2229926191008723
2660,Ohio,Scioto County,Census Tract 29.01,3365,706,1784,363,0.1521545319465082
2661,Ohio,Scioto County,Census Tract 29.02,2100,469,863,320,0.21333333333333337
2662,Ohio,Scioto County,Census Tract 30,3491,681,1425,488,0.25694643368662273
2663,Ohio,Scioto County,Census Tract 31,2933,764,1254,275,0.2182066143879986
2664,Ohio,Scioto County,Census Tract 32,1870,382,760,94,0.33903743315508017
2665,Ohio,Scioto County,Census Tract 33,2188,541,862,411,0.17093235831809872
2666,Ohio,Scioto County,Census Tract 34,3129,736,1223,316,0.27293064876957496
2667,Ohio,Scioto County,Census Tract 35,2202,482,972,80,0.30336058128973664
2668,Ohio,Scioto County,Census Tract 36,2163,32,1264,137,0.33749422098936666
2669,Ohio,Scioto County,Census Tract 37,2584,544,1088,216,0.28482972136222906
2670,Ohio,Scioto County,Census Tract 38,4123,536,2070,699,0.19839922386611686
2671,Ohio,Scioto County,Census Tract 39,2658,397,1162,266,0.31339352896914974
2672,Ohio,Scioto County,Census Tract 40,3860,688,2114,194,0.22383419689119166
2673,Ohio,Seneca County,Census Tract 9625,3677,840,1927,501,0.1112319825945064
2674,Ohio,Seneca County,Census Tract 9626,3609,722,1860,624,0.11166528124134112
2675,Ohio,Seneca County,Census Tract 9627,3576,879,1694,517,0.13590604026845643
2676,Ohio,Seneca County,Census Tract 9628,3368,671,1497,603,0.17725653206650827
2677,Ohio,Seneca County,Census Tract 9629,4208,1213,2050,238,0.16801330798479086
2678,Ohio,Seneca County,Census Tract 9630,3089,796,1351,358,0.18905794755584326
2679,Ohio,Seneca County,Census Tract 9631,4200,1028,2277,494,0.09547619047619049
2680,Ohio,Seneca County,Census Tract 9632,3821,692,1667,387,0.2813399633603768
2681,Ohio,Seneca County,Census Tract 9633,3783,580,2335,341,0.13930742796722173
2682,Ohio,Seneca County,Census Tract 9634,4208,616,1791,834,0.22980038022813687
2683,Ohio,Seneca County,Census Tract 9635,4121,802,2356,258,0.17107498180053382
2684,Ohio,Seneca County,Census Tract 9636,4095,717,2380,595,0.0984126984126984
2685,Ohio,Seneca County,Census Tract 9637,4439,710,2431,775,0.11781932867763012
2686,Ohio,Seneca County,Census Tract 9638,3822,754,2182,479,0.10648874934589225
2687,Ohio,Shelby County,Census Tract 9714,4249,1089,2144,392,0.14685808425511881
2688,Ohio,Shelby County,Census Tract 9715,5128,1398,2693,473,0.10998439937597504
2689,Ohio,Shelby County,Census Tract 9716,5244,1604,2501,670,0.08943554538520215
2690,Ohio,Shelby County,Census Tract 9717,3806,673,1943,629,0.14739884393063585
2691,Ohio,Shelby County,Census Tract 9718,5812,1478,2698,542,0.18823124569855476
2692,Ohio,Shelby County,Census Tract 9719,4182,762,2199,536,0.1637972262075562
2693,Ohio,Shelby County,Census Tract 9720,3604,886,1965,204,0.15233074361820198
2694,Ohio,Shelby County,Census Tract 9721,5311,1104,2663,765,0.14667670871775562
2695,Ohio,Shelby County,Census Tract 9722,4951,902,2277,571,0.24257725711977374
2696,Ohio,Shelby County,Census Tract 9723,5293,1307,2911,593,0.0910636689967882
2697,Ohio,Stark County,Census Tract 7001,1231,181,534,87,0.3484971567831032
2698,Ohio,Stark County,Census Tract 7002,5505,1384,2484,457,0.21435059037238868
2699,Ohio,Stark County,Census Tract 7003,2663,792,1246,205,0.1577168606834397
2700,Ohio,Stark County,Census Tract 7004,4984,1201,2858,251,0.1352327447833066
2701,Ohio,Stark County,Census Tract 7005,3103,1087,1469,163,0.12375120850789556
2702,Ohio,Stark County,Census Tract 7006,3014,863,1434,270,0.14830789648307896
2703,Ohio,Stark County,Census Tract 7007.01,2984,356,1433,770,0.14242627345844505
2704,Ohio,Stark County,Census Tract 7007.02,3511,533,2237,302,0.1250356023924808
2705,Ohio,Stark County,Census Tract 7008,3392,645,1915,272,0.16509433962264153
2706,Ohio,Stark County,Census Tract 7010,2870,818,1363,210,0.16689895470383276
2707,Ohio,Stark County,Census Tract 7011,3106,862,1422,353,0.1509980682549903
2708,Ohio,Stark County,Census Tract 7012,3621,943,1591,441,0.17840375586854462
2709,Ohio,Stark County,Census Tract 7013,3696,856,1923,161,0.20454545454545459
2710,Ohio,Stark County,Census Tract 7015,2736,812,1356,186,0.13961988304093564
2711,Ohio,Stark County,Census Tract 7017,2781,755,1321,156,0.19741100323624594
2712,Ohio,Stark County,Census Tract 7018,2267,607,862,199,0.2642258491398324
2713,Ohio,Stark County,Census Tract 7021,3048,652,1535,194,0.2188320209973753
2714,Ohio,Stark County,Census Tract 7023,2974,855,1344,186,0.19804976462676527
2715,Ohio,Stark County,Census Tract 7025,2503,436,1296,306,0.18577706751897727
2716,Ohio,Stark County,Census Tract 7102,3491,606,1864,313,0.20280721856201667
2717,Ohio,Stark County,Census Tract 7103,3732,751,2079,429,0.12674169346195074
2718,Ohio,Stark County,Census Tract 7104,859,182,283,52,0.3981373690337602
2719,Ohio,Stark County,Census Tract 7105,4167,825,1872,294,0.28221742260619154
2720,Ohio,Stark County,Census Tract 7106,5333,1437,2383,575,0.17588599287455464
2721,Ohio,Stark County,Census Tract 7107,3344,225,2194,528,0.11872009569377995
2722,Ohio,Stark County,Census Tract 7108,4686,711,2271,642,0.22663252240717024
2723,Ohio,Stark County,Census Tract 7109,4257,837,2152,476,0.18604651162790697
2724,Ohio,Stark County,Census Tract 7110.01,3576,618,1584,873,0.1401006711409396
2725,Ohio,Stark County,Census Tract 7110.02,4997,1658,2182,612,0.10906543926355816
2726,Ohio,Stark County,Census Tract 7111.11,4519,1093,2111,829,0.10754591723832707
2727,Ohio,Stark County,Census Tract 7111.12,5224,1387,2408,998,0.08250382848392035
2728,Ohio,Stark County,Census Tract 7111.21,6191,1571,3338,712,0.0920691326118559
2729,Ohio,Stark County,Census Tract 7111.22,5757,1053,3146,984,0.09970470731283654
2730,Ohio,Stark County,Census Tract 7112.02,3932,745,2118,629,0.11190233977619535
2731,Ohio,Stark County,Census Tract 7112.11,6987,1086,3308,1273,0.18892228424216406
2732,Ohio,Stark County,Census Tract 7112.12,2527,362,1577,348,0.09497427779976253
2733,Ohio,Stark County,Census Tract 7113.12,7120,1959,3609,992,0.0786516853932584
2734,Ohio,Stark County,Census Tract 7113.21,3885,753,1889,730,0.1320463320463321
2735,Ohio,Stark County,Census Tract 7113.22,3422,591,1748,643,0.1285797779076563
2736,Ohio,Stark County,Census Tract 7113.23,4397,1184,2489,558,0.03775301341823967
2737,Ohio,Stark County,Census Tract 7113.24,5169,1396,2346,1209,0.04217450183787963
2738,Ohio,Stark County,Census Tract 7114.02,6131,1072,3648,959,0.07372369923340405
2739,Ohio,Stark County,Census Tract 7114.11,3984,867,2139,578,0.10040160642570284
2740,Ohio,Stark County,Census Tract 7114.12,4834,744,2553,820,0.14832436905254442
2741,Ohio,Stark County,Census Tract 7115.01,3573,448,1662,793,0.18751749230338655
2742,Ohio,Stark County,Census Tract 7115.02,3607,604,1918,728,0.09897421680066543
2743,Ohio,Stark County,Census Tract 7116,5598,998,2623,1025,0.17006073597713467
2744,Ohio,Stark County,Census Tract 7117,5377,916,2744,676,0.1936023805095778
2745,Ohio,Stark County,Census Tract 7118,5035,992,3057,454,0.10566037735849054
2746,Ohio,Stark County,Census Tract 7119,5070,837,2611,699,0.18205128205128207
2747,Ohio,Stark County,Census Tract 7120,4197,727,2065,790,0.14653323802716223
2748,Ohio,Stark County,Census Tract 7121.02,9344,2400,4664,1570,0.07598458904109584
2749,Ohio,Stark County,Census Tract 7121.12,1701,268,832,450,0.08877131099353319
2750,Ohio,Stark County,Census Tract 7121.13,1237,179,751,220,0.07033144704931282
2751,Ohio,Stark County,Census Tract 7121.14,4609,701,2616,814,0.10371013234975046
2752,Ohio,Stark County,Census Tract 7122.01,5786,899,3023,1284,0.10024196335983404
